"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Germany","Total energy supply; Energy industry own use; Coal mines","Coke oven gas",0.094039869327425,0.09528551995119,0.096531170574957,0.097776821198723,0.099022471822489,0.10026812244625,0.10151377307002,0.10275942369379,0.10400507431755,0.10525072494132,0.10649637556509,0.10774202618885,0.10898767681262,0.11023332743638,0.11177275849136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Heat",0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Natural gas",0.094039869327425,0.09528551995119,0.096531170574957,0.097776821198723,0.099022471822489,0.10026812244625,0.10151377307002,0.10275942369379,0.10400507431755,0.10525072494132,0.10649637556509,0.10774202618885,0.10898767681262,NA,NA,0.11229822599631,NA,NA,NA,NA,0.11583371067267,0.11643304551548,0.11748601434768,0.11815526082818,0.1185206800766,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,NA,NA,NA,0.15013490127795,NA,0.15061596148357,0.15085649158638,0.15109702168919,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","BKB",NA,NA,NA,NA,NA,NA,NA,NA,0.15059347401783,0.15083629488352,0.15107911574921,0.15132193661491,0.1515647574806,0.15180757834629,0.15205039921199,0.15229322007768,0.15253604094337,0.15273453843615,0.15293303592893,0.15313153342171,0.15333003091449,0.15352852840726,0.15372702590004,NA,0.1541240208856,0.15432251837838
"Germany","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,0.15200705521093,0.15246713725343,0.15292721929592,0.15338730133842,0.15384738338092,0.15430746542341,0.15476754746591,0.1552276295084,0.1556877115509,0.15606381239234,0.15643991323379,0.15681601407524,0.15719211491668,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Coke oven coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15293303592893,NA,NA,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11007698641585,0.11070402816334,0.11104640295465,0.11179184813547
"Spain","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Gas/diesel oil excl. biofuels",0.18128980599794,0.1832578086159,0.18517390786811,0.18734519866858,0.18957704339576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19362275307668,0.19473822172838,0.19585725363125,0.19677745763377,0.19784709394239,0.19891569757289,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,0.14941331096953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Other oil products",0.34815834929787,0.35060206074616,0.35298916842087,0.35565457798236,0.35838602527971,0.36111275559592,0.35965552364798,0.35042470679439,0.35124105975211,0.35205741270983,0.35287376566755,0.35390238277622,0.35494986780942,0.35648791888035,0.35813917749845,0.35979043611655,0.36008792114974,0.36038540618294,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Solar thermal",NA,NA,NA,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,0.18005102806543,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10774202618885,0.10898767681262,0.11023332743638,0.11177275849136,0.11229822599631,0.11282369350125,0.11361492338459,0.11422965444565,0.11518584586443,0.11583371067267,0.11643304551548,0.11748601434768,0.11815526082818,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10472402597389,0.10521635588843,0.10570868580298,0.10645001830629,0.10702598254367,0.10792187360271,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15476754746591,0.1552276295084,0.1556877115509,0.15606381239234,0.15643991323379,0.15681601407524,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,0.14941331096953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Municipal waste (non-renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14291267706007,0.14314237247356,0.14337206788705,0.14360176330055,0.14383145871404,0.14406115412753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Municipal waste (renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15843811008136,0.15891477165692,0.15939143323248,0.15986809480804,0.1603447563836,0.16082141795915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15384738338092,0.15430746542341,0.15476754746591,0.1552276295084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11282369350125,0.11361492338459,0.11422965444565,0.11518584586443,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,0.085249695285388,0.085520357850671
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Natural gas",0.097042537508842,0.098166941177704,0.099291344846565,0.10041574851543,0.10154015218429,0.10266455585315,0.10378895952201,0.10491336319087,0.10603776685974,0.1071621705286,0.10828657419746,0.10941097786632,0.11053538153518,0.11165978520404,0.11317040236525,0.11494247482094,0.11489737744391,0.11544675812639,0.1158196399866,0.11653398220453,0.11693999781191,0.11729748345387,0.11810860308522,0.11853600036486,0.11865957041243,0.11921334058725
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,0.14941331096953,0.14965384107233,0.14989437117514,0.15013490127795,0.15037543138076,0.15061596148357,0.15085649158638,0.15109702168919,0.15129364656411,0.15149027143903,0.15168689631396,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Fuel oil",NA,0.1832578086159,0.18517390786811,0.18734519866858,0.18957704339576,0.19180456284246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Gas/diesel oil excl. biofuels",NA,0.1832578086159,0.18517390786811,0.18734519866858,0.18957704339576,0.19180456284246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Energy industry own use; Coal mines","Electricity",NA,NA,NA,NA,NA,NA,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,0.085249695285388,0.085520357850671
"Georgia","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,0.10151377307002,0.10275942369379,0.10400507431755,0.10525072494132,0.10649637556509,0.10774202618885,0.10898767681262,0.11023332743638,0.11177275849136,0.11229822599631,0.11282369350125,0.11361492338459,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Energy industry own use; Coal mines","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15149027143903,0.15168689631396,0.15188352118888,0.1520801460638,0.15227677093872,0.15247339581364,0.15267002068856,0.15286664556349
"Georgia","Total energy supply; Energy industry own use; Coal mines","Lubricants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00094339622641509,NA,NA,NA,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,0.085249695285388,0.085520357850671
"Greece","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10649637556509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055619156199677,0.055619156199677,0.055619156199677,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19784709394239,0.19891569757289,0.19998227326923,0.20104607630008
"Greece","Total energy supply; Energy industry own use; Coal mines","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36187283134891,0.3621703163821,0.3624678014153,0.36276528644849
"Greece","Total energy supply; Energy industry own use; Coal mines","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19891569757289,NA,NA
"Croatia","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Croatia","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,NA,0.14136804445393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,0.085249695285388,0.085520357850671
"Hungary","Total energy supply; Energy industry own use; Coal mines","Fuel oil",0.18128980599794,0.1832578086159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Natural gas",0.094039869327425,0.09528551995119,0.096531170574957,0.097776821198723,0.099022471822489,0.10026812244625,0.10151377307002,0.10275942369379,0.10400507431755,0.10525072494132,NA,NA,NA,NA,NA,0.11229822599631,0.11282369350125,0.11361492338459,0.11422965444565,0.11518584586443,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,0.14917278086672,0.14941331096953,0.14965384107233,0.14989437117514,NA,NA,NA,NA,NA,NA,NA,NA,0.15188352118888,NA,NA,0.15247339581364,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Sub-bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15013490127795,0.15037543138076,0.15061596148357,0.15085649158638,0.15109702168919,NA,NA,NA,NA,0.1520801460638,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26752494088417,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15129364656411,0.15149027143903,0.15168689631396,0.15188352118888,NA,NA,NA,NA,NA
"India","Total energy supply; Energy industry own use; Coal mines","Coking coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,0.14941331096953,0.14965384107233,0.14989437117514,0.15013490127795,0.15037543138076,0.15061596148357,0.15085649158638,0.15109702168919,0.15129364656411,0.15149027143903,0.15168689631396,0.15188352118888,0.1520801460638,0.15227677093872,0.15247339581364,0.15267002068856,0.15286664556349
"India","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.13543315493035,0.13852545246562,0.13995894611034,0.14136804445393,0.14524034647228,0.14845119055829,0.1486917206611,0.14893225076391,0.14917278086672,0.14941331096953,0.14965384107233,0.14989437117514,0.15013490127795,0.15037543138076,0.15061596148357,0.15085649158638,0.15109702168919,0.15129364656411,0.15149027143903,0.15168689631396,0.15188352118888,0.1520801460638,0.15227677093872,0.15247339581364,0.15267002068856,0.15286664556349
"Italy","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,0.081899073363006,0.082096882041395,0.0822942314766,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,NA,NA,NA,NA,NA
"Italy","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,0.26752494088417,NA,NA,NA,NA,NA
"Italy","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10898767681262,0.11023332743638,0.11177275849136,0.11229822599631,0.11282369350125,0.11361492338459,0.11422965444565,0.11518584586443,0.11583371067267,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Electricity",0.079036384342993,0.079419130221301,0.079808967683954,0.08020077701209,0.08057741352029,0.080959137922913,0.08113521361211,0.08131898838635,0.081513068105919,0.081706574853586,NA,NA,NA,0.082475377708881,0.082672684987994,0.082862987126081,0.083133597636173,0.083416289100533,0.083704845337481,0.083985594061141,0.084256107025397,0.084437707589542,0.084708370154824,0.084979032720106,0.085249695285388,0.085520357850671
