"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Gabon","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gabon","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Gabon","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.45968565799913,0.45316549746091,0.44666014687616,0.44023617787249,0.43369947702209,0.42698159735437,0.41955660179556,0.41311452451267,0.4081630948843,0.40244336460487,0.39411973630025,0.38879463444643,0.38270859176651,0.37847013990637,0.37092004955335,0.36404527306557,0.35799560066255,0.35129087794613,0.34478068619733,0.33906697340464,0.33245595335705,0.32593495580834,0.31846205551267,0.31157092736491,0.30467979921715,0.29778867106939
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",0.23942027549836,0.23069859750144,0.22197691950453,0.21325524150762,0.2045335635107,0.19581188551378,0.18709020751687,0.17836852951996,0.16964685152304,0.16092517352612,0.15220349552921,0.1434818175323,0.13476013953538,0.12603846153846,0.11092857142857,0.1062732973422,0.10981802325582,0.10647777777778,0.10672488262911,0.10003178294574,0.09960544217687,0.10016547619048,0.09150536912752,0.09064444444444,0.09595882850855,0.09252936630603
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Other bituminous coal",0.36172170339473,0.34714811981083,0.34039225650533,0.33375136498244,0.31550172487412,0.30036944729453,0.29923586117685,0.29810227505916,0.29696868894148,0.29583510282379,0.29470151670611,0.29356793058842,0.29243434447074,0.29130075835305,NA,0.28903358611768,0.2879,0.28697333333333,NA,NA,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",0.3726522266591,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Heat",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"United Kingdom","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",NA,NA,NA,NA,NA,NA,0.18709020751687,0.17836852951996,0.16964685152304,0.16092517352612,0.15220349552921,0.1434818175323,0.13476013953538,0.12603846153846,0.11092857142857,0.1062732973422,0.10981802325582,0.10647777777778,0.10672488262911,0.10003178294574,0.09960544217687,0.10016547619048,0.09150536912752,0.09064444444444,0.09595882850855,0.09252936630603
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Heat",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,NA,NA,0.69017627762957,0.68802792061165,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,NA,NA,NA,NA,NA,0.55,0.55,0.55
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,NA,NA,NA,0.68587956359372,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Other bituminous coal",0.36172170339473,0.34714811981083,NA,0.33375136498244,NA,NA,NA,NA,NA,NA,NA,NA,0.29243434447074,0.29130075835305,0.29016717223537,NA,NA,NA,NA,NA,NA,NA,NA,0.28141333333333,0.28048666666667,0.27956
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",0.69662134868334,NA,NA,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23692429462424,0.23462857885354,NA,NA,NA,NA,NA,NA,0.21939666666667,0.21752,NA,NA,0.21189,0.21001333333333,NA,0.20626
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Geothermal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28419333333333,NA,0.28234,0.28141333333333,0.28048666666667,NA
"Georgia","Total energy supply; Total final consumption; Agriculture/forestry","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28234,0.28141333333333,0.28048666666667,NA
"Ghana","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Ghana","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",NA,NA,NA,NA,NA,0.663,0.66,0.657,0.654,0.651,0.648,0.645,0.642,0.64092939764334,0.63985879528668,0.63878819293002,0.63771759057336,0.63684241090973,0.63596723124611,0.63509205158248,0.63421687191885,0.63334169225522,0.63246651259159,0.63159133292796,0.63071615326433,0.6298409736007
"Ghana","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Biogases",0.25296985058176,0.24370104429098,NA,NA,0.21589462541868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Geothermal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Lignite",0.36172170339473,0.34714811981083,0.34039225650533,0.33375136498244,0.31550172487412,0.30036944729453,0.29923586117685,NA,NA,NA,0.29470151670611,0.29356793058842,NA,NA,NA,NA,NA,NA,0.28604666666667,0.28512,0.28419333333333,0.28326666666667,0.28234,0.28141333333333,0.28048666666667,0.27956
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",NA,0.34313809875358,0.32945626047662,0.31600726073782,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Greece","Total energy supply; Total final consumption; Agriculture/forestry","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372
"Guatemala","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guatemala","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guatemala","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",0.55,0.55,0.55,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guatemala","Total energy supply; Total final consumption; Agriculture/forestry","Primary solid biofuels",NA,NA,NA,NA,0.2790484572091,0.24840287347778,0.24610715770707,0.24381144193636,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Guyana","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,0.68802792061165,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Honduras","Total energy supply; Total final consumption; Agriculture/forestry","Fuel oil",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,0.68587956359372
"Honduras","Total energy supply; Total final consumption; Agriculture/forestry","Gas/diesel oil excl. biofuels",0.69662134868334,0.69447299166541,0.69232463464749,0.69017627762957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,NA,NA,0.68587956359372,0.68587956359372,0.68587956359372,0.68587956359372
"Honduras","Total energy supply; Total final consumption; Agriculture/forestry","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,NA,0.68587956359372,NA,0.68587956359372,0.68587956359372
"Honduras","Total energy supply; Total final consumption; Agriculture/forestry","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,NA,NA
"Honduras","Total energy supply; Total final consumption; Agriculture/forestry","Other kerosene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68587956359372,NA
"Croatia","Total energy supply; Total final consumption; Agriculture/forestry","Electricity",0.46727863684949,0.45808691936585,0.4498015663618,0.43875805195879,0.43202404760723,0.41532898930159,0.40735354292204,0.39427304530844,0.384843204616,0.37750770803099,0.37197326448159,0.36032723508097,0.35245182700873,0.34418292851786,0.33550444037978,0.32284390842191,0.31417216551682,0.3045595364954,0.29785305615772,0.29053502948586,0.2861491439034,0.276108904849,0.26762863880334,0.2582990447644,0.25078455066887,0.24367041993186
"Croatia","Total energy supply; Total final consumption; Agriculture/forestry","Heat",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0
